5.28348	0	0	0
5.28372	0	0	0
5.28397	0	0	0
5.28422	0	0	0
5.28446	0	0	0
5.28471	0	0	0
5.28496	0	0	0
5.28521	0	0	0
5.28545	0	0	0
5.2857	0	0	0
5.28595	0	0	0
5.28619	0	0	0
5.28644	0	0	0
5.28669	0	0	0
5.28693	0	0	0
5.28718	0	0	0
5.28743	0	0	0
5.28767	0	0	0
5.28792	0	0	0
5.28817	0	0	0
5.28842	0	0	0
5.28866	0	0	0
5.28891	0	0	0
5.28916	0	0	0
5.2894	0	0	0
5.28965	0	0	0
5.2899	0	0	0
5.29014	0	0	0
5.29039	0	0	0
5.29064	0	0	0
5.29088	0	0	0
5.29113	0	0	0
5.29138	0	0	0
5.29162	0	0	0
5.29187	0	0	0
5.29212	0	0	0
5.29236	0	0	0
5.29261	0	0	0
5.29286	0	0	0
5.2931	0	0	0
5.29335	0	0	0
5.29359	0	0	0
5.29384	0	0	0
5.29409	0	0	0
5.29433	0	0	0
5.29458	0	0	0
5.29483	0	0	0
5.29507	0	0	0
5.29532	0	0	0
5.29557	0	0	0
5.29581	0	0	0
5.29606	0	0	0
5.29631	0	0	0
5.29655	0	0	0
5.2968	0	0	0
5.29704	0	0	0
5.29729	0	0	0
5.29754	0	0	0
5.29778	0	0	0
5.29803	0	0	0
5.29828	0	0	0
5.29852	0	0	0
5.29877	0	0	0
5.29901	0	0	0
5.29926	0	0	0
5.29951	0	0	0
5.29975	0	0	0
5.3	0	0	0
5.30025	0	0	0
5.30049	0	0	0
5.30074	0	0	0
5.30098	0	0	0
5.30123	0	0	0
5.30148	0	0	0
5.30172	0	0	0
5.30197	0	0	0
5.30221	0	0	0
5.30246	0	0	0
5.30271	0	0	0
5.30295	0	0	0
5.3032	0	0	0
5.30344	0	0	0
5.30369	0	0	0
5.30394	0	0	0
5.30418	0	0	0
5.30443	0	0	0
5.30467	0	0	0
5.30492	0	0	0
5.30517	0	0	0
5.30541	0	0	0
5.30566	0	0	0
5.3059	0	0	0
5.30615	0	0	0
5.30639	0	0	0
5.30664	0	0	0
5.30689	0	0	0
5.30713	0	0	0
5.30738	0	0	0
5.30762	0	0	0
5.30787	0	0	0
5.30811	0	0	0
5.30836	0	0	0
5.30861	0	0	0
5.30885	0	0	0
5.3091	0	0	0
5.30934	0	0	0
5.30959	0	0	0
5.30983	0	0	0
5.31008	0	0	0
5.31033	0	0	0
5.31057	0	0	0
5.31082	0	0	0
5.31106	0	0	0
5.31131	0	0	0
5.31155	0	0	0
5.3118	0	0	0
5.31204	0	0	0
5.31229	0	0	0
5.31253	0	0	0
5.31278	0	0	0
5.31302	0	0	0
5.31327	0	0	0
5.31352	0	0	0
5.31376	0	0	0
5.31401	0	0	0
5.31425	0	0	0
5.3145	0	0	0
5.31474	0	0	0
5.31499	0	0	0
5.31523	0	0	0
5.31548	0	0	0
5.31572	0	0	0
5.31597	0	0	0
5.31621	0	0	0
5.31646	0	0	0
5.31671	0	0	0
5.31695	0	0	0
5.3172	0	0	0
5.31744	0	0	0
5.31769	0	0	0
5.31793	0	0	0
5.31818	0	0	0
5.31842	0	0	0
5.31867	0	0	0
5.31891	0	0	0
5.31916	0	0	0
5.3194	0	0	0
5.31965	0	0	0
5.31989	0	0	0
5.32014	0	0	0
5.32038	0	0	0
5.32063	0	0	0
5.32087	0	0	0
5.32112	0	0	0
5.32136	0	0	0
5.32161	0	0	0
5.32185	0	0	0
5.3221	0	0	0
5.32234	0	0	0
5.32259	0	0	0
5.32283	0	0	0
5.32308	0	0	0
5.32332	0	0	0
5.32357	0	0	0
5.32381	0	0	0
5.32406	0	0	0
5.3243	0	0	0
5.32455	0	0	0
5.32479	0	0	0
5.32504	0	0	0
5.32528	0	0	0
5.32553	0	0	0
5.32577	0	0	0
5.32602	0	0	0
5.32626	0	0	0
5.32651	0	0	0
5.32675	0	0	0
5.32699	0	0	0
5.32724	0	0	0
5.32748	0	0	0
5.32773	0	0	0
5.32797	0	0	0
5.32822	0	0	0
5.32846	0	0	0
5.32871	0	0	0
5.32895	0	0	0
5.3292	0	0	0
5.32944	0	0	0
5.32969	0	0	0
5.32993	0	0	0
5.33018	0	0	0
5.33042	0	0	0
5.33067	0	0	0
5.33091	0	0	0
5.33115	0	0	0
5.3314	0	0	0
5.33164	0	0	0
5.33189	0	0	0
5.33213	0	0	0
5.33238	0	0	0
5.33262	0	0	0
5.33287	0	0	0
5.33311	0	0	0
5.33336	0	0	0
5.3336	0	0	0
5.33385	0	0	0
5.33409	0	0	0
5.33434	0	0	0
5.33458	0	0	0
5.33483	0	0	0
5.33507	0	0	0
5.33531	0	0	0
5.33556	0	0	0
5.3358	0	0	0
5.33605	0	0	0
5.33629	0	0	0
5.33654	0	0	0
5.33678	0	0	0
5.33703	0	0	0
5.33727	0	0	0
5.33752	0	0	0
5.33776	0	0	0
5.33801	0	0	0
5.33825	0	0	0
5.3385	0	0	0
5.33874	0	0	0
5.33899	0	0	0
5.33923	0	0	0
5.33947	0	0	0
5.33972	0	0	0
5.33996	0	0	0
5.34021	0	0	0
5.34045	0	0	0
5.3407	0	0	0
5.34094	0	0	0
5.34119	0	0	0
5.34143	0	0	0
5.34168	0	0	0
5.34192	0	0	0
5.34217	0	0	0
5.34241	0	0	0
5.34266	0	0	0
5.3429	0	0	0
5.34315	0	0	0
5.34339	0	0	0
5.34363	0	0	0
5.34388	0	0	0
5.34412	0	0	0
5.34437	0	0	0
5.34461	0	0	0
5.34486	0	0	0
5.3451	0	0	0
5.34535	0	0	0
5.34559	0	0	0
5.34584	0	0	0
5.34608	0	0	0
5.34633	0	0	0
5.34657	0	0	0
5.34682	0	0	0
5.34706	0	0	0
5.34731	0	0	0
5.34755	0	0	0
5.3478	0	0	0
5.34804	0	0	0
5.34829	0	0	0
5.34853	0	0	0
5.34878	0	0	0
5.34902	0	0	0
5.34927	0	0	0
5.34951	0	0	0
5.34976	0	0	0
5.35	0	0	0
5.35025	0	0	0
5.35049	0	0	0
5.35074	0	0	0
5.35099	0	0	0
5.35123	0	0	0
5.35148	0	0	0
5.35172	0	0	0
5.35197	0	0	0
5.35221	0	0	0
5.35246	0	0	0
5.3527	0	0	0
5.35295	0	0	0
5.35319	0	0	0
5.35344	0	0	0
5.35369	0	0	0
5.35393	0	0	0
5.35418	0	0	0
5.35442	0	0	0
5.35467	0	0	0
5.35492	0	0	0
5.35516	0	0	0
5.35541	0	0	0
5.35565	0	0	0
5.3559	0	0	0
5.35615	0	0	0
5.35639	0	0	0
5.35664	0	0	0
5.35689	0	0	0
5.35713	0	0	0
5.35738	0	0	0
5.35762	0	0	0
5.35787	0	0	0
5.35812	0	0	0
5.35836	0	0	0
5.35861	0	0	0
5.35886	0	0	0
5.3591	0	0	0
5.35935	0	0	0
5.3596	0	0	0
5.35984	0	0	0
5.36009	0	0	0
5.36034	0	0	0
5.36058	0	0	0
5.36083	0	0	0
5.36108	0	0	0
5.36133	0	0	0
5.36157	0	0	0
5.36182	0	0	0
5.36207	0	0	0
5.36232	0	0	0
5.36256	0	0	0
5.36281	0	0	0
5.36306	0	0	0
5.36331	0	0	0
5.36355	0	0	0
5.3638	0	0	0
5.36405	0	0	0
5.3643	0	0	0
5.36455	0	0	0
5.36479	0	0	0
5.36504	0	0	0
5.36529	0	0	0
5.36554	0	0	0
5.36579	0	0	0
5.36603	0	0	0
5.36628	0	0	0
5.36653	0	0	0
5.36678	0	0	0
5.36703	0	0	0
5.36728	0	0	0
5.36752	0	0	0
5.36777	0	0	0
5.36802	0	0	0
5.36827	0	0	0
5.36852	0	0	0
5.36877	0	0	0
5.36902	0	0	0
5.36927	0	0	0
5.36952	0	0	0
5.36977	0	0	0
5.37002	0	0	0
5.37026	0	0	0
5.37051	0	0	0
5.37076	0	0	0
5.37101	0	0	0
5.37126	0	0	0
5.37151	0	0	0
5.37176	0	0	0
5.37201	0	0	0
5.37226	0	0	0
5.37251	0	0	0
5.37276	0	0	0
5.37301	0	0	0
5.37326	0	0	0
5.37351	0	0	0
5.37376	0	0	0
5.37401	0	0	0
5.37426	0	0	0
5.37451	0	0	0
5.37476	0	0	0
5.37501	0	0	0
5.37527	0	0	0
5.37552	0	0	0
5.37577	0	0	0
5.37602	0	0	0
5.37627	0	0	0
5.37652	0	0	0
5.37677	0	0	0
5.37702	0	0	0
5.37727	0	0	0
5.37752	0	0	0
5.37777	0	0	0
5.37802	0	0	0
5.37828	0	0	0
5.37853	0	0	0
5.37878	0	0	0
5.37903	0	0	0
5.37928	0	0	0
5.37953	0	0	0
5.37979	0	0	0
5.38004	0	0	0
5.38029	0	0	0
5.38054	0	0	0
5.38079	0	0	0
5.38104	0	0	0
5.3813	0	0	0
5.38155	0	0	0
5.3818	0	0	0
5.38205	0	0	0
5.3823	0	0	0
5.38256	0	0	0
5.38281	0	0	0
5.38306	0	0	0
5.38331	0	0	0
5.38356	0	0	0
5.38382	0	0	0
5.38407	0	0	0
5.38432	0	0	0
5.38457	0	0	0
5.38482	0	0	0
5.38508	0	0	0
5.38533	0	0	0
5.38558	0	0	0
5.38584	0	0	0
5.38609	0	0	0
5.38634	0	0	0
5.38659	0	0	0
5.38685	0	0	0
5.3871	0	0	0
5.38735	0	0	0
5.3876	0	0	0
5.38786	0	0	0
5.38811	0	0	0
5.38836	0	0	0
5.38861	0	0	0
5.38887	0	0	0
5.38912	0	0	0
5.38937	0	0	0
5.38962	0	0	0
5.38988	0	0	0
5.39013	0	0	0
5.39038	0	0	0
5.39064	0	0	0
5.39089	0	0	0
5.39114	0	0	0
5.3914	0	0	0
5.39165	0	0	0
5.3919	0	0	0
5.39216	0	0	0
5.39241	0	0	0
5.39266	0	0	0
5.39292	0	0	0
5.39317	0	0	0
5.39342	0	0	0
5.39367	0	0	0
5.39393	0	0	0
5.39418	0	0	0
5.39443	0	0	0
5.39469	0	0	0
5.39494	0	0	0
5.39519	0	0	0
5.39545	0	0	0
5.3957	0	0	0
5.39595	0	0	0
5.39621	0	0	0
5.39646	0	0	0
5.39671	0	0	0
5.39697	0	0	0
5.39722	0	0	0
5.39747	0	0	0
5.39773	0	0	0
5.39798	0	0	0
5.39823	0	0	0
5.39848	0	0	0
5.39874	0	0	0
5.39899	0	0	0
5.39924	0	0	0
5.3995	0	0	0
5.39975	0	0	0
5.4	0	0	0
5.40026	0	0	0
5.40051	0	0	0
5.40076	0	0	0
5.40102	0	0	0
5.40127	0	0	0
5.40152	0	0	0
5.40178	0	0	0
5.40203	0	0	0
5.40228	0	0	0
5.40254	0	0	0
5.40279	0	0	0
5.40304	0	0	0
5.40329	0	0	0
5.40355	0	0	0
5.4038	0	0	0
5.40405	0	0	0
5.40431	0	0	0
5.40456	0	0	0
5.40481	0	0	0
5.40507	0	0	0
5.40532	0	0	0
5.40557	0	0	0
5.40583	0	0	0
5.40608	0	0	0
5.40633	0	0	0
5.40659	0	0	0
5.40684	0	0	0
5.40709	0	0	0
5.40735	0	0	0
5.4076	0	0	0
5.40785	0	0	0
5.4081	0	0	0
5.40836	0	0	0
5.40861	0	0	0
5.40886	0	0	0
5.40912	0	0	0
5.40937	0	0	0
5.40962	0	0	0
5.40988	0	0	0
5.41013	0	0	0
5.41038	0	0	0
5.41064	0	0	0
5.41089	0	0	0
5.41114	0	0	0
5.41139	0	0	0
5.41165	0	0	0
5.4119	0	0	0
5.41215	0	0	0
5.4124	0	0	0
5.41266	0	0	0
5.41291	0	0	0
5.41316	0	0	0
5.41341	0	0	0
5.41367	0	0	0
5.41392	0	0	0
5.41417	0	0	0
5.41442	0	0	0
5.41468	0	0	0
5.41493	0	0	0
5.41518	0	0	0
5.41543	0	0	0
5.41569	0	0	0
5.41594	0	0	0
5.41619	0	0	0
5.41644	0	0	0
5.4167	0	0	0
5.41695	0	0	0
5.4172	0	0	0
5.41745	0	0	0
5.41771	0	0	0
5.41796	0	0	0
5.41821	0	0	0
5.41846	0	0	0
5.41872	0	0	0
5.41897	0	0	0
5.41922	0	0	0
5.41947	0	0	0
5.41973	0	0	0
5.41998	0	0	0
5.42023	0	0	0
5.42048	0	0	0
5.42073	0	0	0
5.42099	0	0	0
5.42124	0	0	0
5.42149	0	0	0
5.42174	0	0	0
5.42199	0	0	0
5.42224	0	0	0
5.4225	0	0	0
5.42275	0	0	0
5.423	0	0	0
5.42325	0	0	0
5.4235	0	0	0
5.42375	0	0	0
5.424	0	0	0
5.42426	0	0	0
5.42451	0	0	0
5.42476	0	0	0
5.42501	0	0	0
5.42526	0	0	0
5.42551	0	0	0
5.42577	0	0	0
5.42602	0	0	0
5.42627	0	0	0
5.42652	0	0	0
5.42677	0	0	0
5.42702	0	0	0
5.42728	0	0	0
5.42753	0	0	0
5.42778	0	0	0
5.42803	0	0	0
5.42828	0	0	0
5.42853	0	0	0
5.42878	0	0	0
5.42903	0	0	0
5.42928	0	0	0
5.42954	0	0	0
5.42979	0	0	0
5.43004	0	0	0
5.43029	0	0	0
5.43054	0	0	0
5.43079	0	0	0
5.43104	0	0	0
5.43129	0	0	0
5.43154	0	0	0
5.43179	0	0	0
5.43204	0	0	0
5.43229	0	0	0
5.43254	0	0	0
5.4328	0	0	0
5.43305	0	0	0
5.4333	0	0	0
5.43355	0	0	0
5.4338	0	0	0
5.43405	0	0	0
5.4343	0	0	0
5.43455	0	0	0
5.4348	0	0	0
5.43505	0	0	0
5.4353	0	0	0
5.43555	0	0	0
5.4358	0	0	0
5.43605	0	0	0
5.4363	0	0	0
5.43655	0	0	0
5.4368	0	0	0
5.43705	0	0	0
5.4373	0	0	0
5.43755	0	0	0
5.4378	0	0	0
5.43805	0	0	0
5.4383	0	0	0
5.43855	0	0	0
5.4388	0	0	0
5.43905	0	0	0
5.4393	0	0	0
5.43955	0	0	0
5.4398	0	0	0
5.44005	0	0	0
5.4403	0	0	0
5.44055	0	0	0
5.4408	0	0	0
5.44105	0	0	0
5.4413	0	0	0
5.44155	0	0	0
5.4418	0	0	0
5.44205	0	0	0
5.4423	0	0	0
5.44255	0	0	0
5.4428	0	0	0
5.44305	0	0	0
5.4433	0	0	0
5.44355	0	0	0
5.4438	0	0	0
5.44405	0	0	0
5.4443	0	0	0
5.44454	0	0	0
5.44479	0	0	0
5.44504	0	0	0
5.44529	0	0	0
5.44554	0	0	0
5.44579	0	0	0
5.44604	0	0	0
5.44628	0	0	0
5.44653	0	0	0
5.44678	0	0	0
5.44703	0	0	0
5.44728	0	0	0
5.44753	0	0	0
5.44778	0	0	0
5.44803	0	0	0
5.44827	0	0	0
5.44852	0	0	0
5.44877	0	0	0
5.44902	0	0	0
5.44927	0	0	0
5.44952	0	0	0
5.44977	0	0	0
5.45001	0	0	0
5.45026	0	0	0
5.45051	0	0	0
5.45076	0	0	0
5.45101	0	0	0
5.45126	0	0	0
5.45151	0	0	0
5.45176	0	0	0
5.452	0	0	0
5.45225	0	0	0
5.4525	0	0	0
5.45275	0	0	0
5.453	0	0	0
5.45324	0	0	0
5.45349	0	0	0
5.45374	0	0	0
5.45399	0	0	0
5.45423	0	0	0
5.45448	0	0	0
5.45473	0	0	0
5.45498	0	0	0
5.45522	0	0	0
5.45547	0	0	0
5.45572	0	0	0
5.45597	0	0	0
5.45621	0	0	0
5.45646	0	0	0
5.45671	0	0	0
5.45695	0	0	0
5.4572	0	0	0
5.45745	0	0	0
5.4577	0	0	0
5.45794	0	0	0
5.45819	0	0	0
5.45844	0	0	0
5.45869	0	0	0
5.45893	0	0	0
5.45918	0	0	0
5.45943	0	0	0
5.45968	0	0	0
5.45992	0	0	0
5.46017	0	0	0
5.46042	0	0	0
5.46067	0	0	0
5.46091	0	0	0
5.46116	0	0	0
5.46141	0	0	0
5.46166	0	0	0
5.4619	0	0	0
5.46215	0	0	0
5.4624	0	0	0
5.46264	0	0	0
5.46289	0	0	0
5.46314	0	0	0
5.46339	0	0	0
5.46363	0	0	0
5.46388	0	0	0
5.46412	0	0	0
5.46437	0	0	0
5.46461	0	0	0
5.46486	0	0	0
5.46511	0	0	0
5.46535	0	0	0
5.4656	0	0	0
5.46584	0	0	0
5.46609	0	0	0
5.46633	0	0	0
5.46658	0	0	0
5.46683	0	0	0
5.46707	0	0	0
5.46732	0	0	0
5.46756	0	0	0
5.46781	0	0	0
5.46805	0	0	0
5.4683	0	0	0
5.46855	0	0	0
5.46879	0	0	0
5.46904	0	0	0
5.46928	0	0	0
5.46953	0	0	0
5.46977	0	0	0
5.47002	0	0	0
5.47027	0	0	0
5.47051	0	0	0
5.47076	0	0	0
5.471	0	0	0
5.47125	0	0	0
5.47149	0	0	0
5.47174	0	0	0
5.47199	0	0	0
5.47223	0	0	0
5.47248	0	0	0
5.47272	0	0	0
5.47297	0	0	0
5.47321	0	0	0
5.47346	0	0	0
5.47371	0	0	0
5.47395	0	0	0
5.4742	0	0	0
5.47444	0	0	0
5.47469	0	0	0
5.47493	0	0	0
5.47518	0	0	0
5.47543	0	0	0
5.47567	0	0	0
5.47592	0	0	0
5.47616	0	0	0
5.47641	0	0	0
5.47665	0	0	0
5.4769	0	0	0
5.47715	0	0	0
5.47739	0	0	0
5.47764	0	0	0
5.47788	0	0	0
5.47813	0	0	0
5.47838	0	0	0
5.47862	0	0	0
5.47887	0	0	0
5.47911	0	0	0
5.47936	0	0	0
5.4796	0	0	0
5.47985	0	0	0
5.4801	0	0	0
5.48034	0	0	0
5.48059	0	0	0
5.48083	0	0	0
5.48108	0	0	0
5.48132	0	0	0
5.48157	0	0	0
5.48182	0	0	0
5.48206	0	0	0
5.48231	0	0	0
5.48255	0	0	0
5.4828	0	0	0
5.48304	0	0	0
5.48329	0	0	0
5.48354	0	0	0
5.48378	0	0	0
5.48403	0	0	0
5.48427	0	0	0
5.48452	0	0	0
5.48476	0	0	0
5.48501	0	0	0
5.48526	0	0	0
5.4855	0	0	0
5.48575	0	0	0
5.48599	0	0	0
5.48624	0	0	0
5.48648	0	0	0
5.48673	0	0	0
5.48698	0	0	0
5.48722	0	0	0
5.48747	0	0	0
5.48771	0	0	0
5.48796	0	0	0
5.4882	0	0	0
5.48845	0	0	0
5.4887	0	0	0
5.48894	0	0	0
5.48919	0	0	0
5.48943	0	0	0
5.48968	0	0	0
5.48992	0	0	0
5.49017	0	0	0
5.49042	0	0	0
5.49066	0	0	0
5.49091	0	0	0
5.49115	0	0	0
5.4914	0	0	0
5.49164	0	0	0
5.49189	0	0	0
5.49214	0	0	0
5.49238	0	0	0
5.49263	0	0	0
5.49287	0	0	0
5.49312	0	0	0
5.49337	0	0	0
5.49361	0	0	0
5.49386	0	0	0
5.4941	0	0	0
5.49435	0	0	0
5.49459	0	0	0
5.49484	0	0	0
5.49509	0	0	0
5.49533	0	0	0
5.49558	0	0	0
5.49582	0	0	0
5.49607	0	0	0
5.49631	0	0	0
5.49656	0	0	0
5.49681	0	0	0
5.49705	0	0	0
5.4973	0	0	0
5.49754	0	0	0
5.49779	0	0	0
5.49803	0	0	0
5.49828	0	0	0
5.49853	0	0	0
5.49877	0	0	0
5.49902	0	0	0
5.49926	0	0	0
5.49951	0	0	0
5.49975	0	0	0
5.5	0	0	0
5.50025	0	0	0
5.5005	0	0	0
5.50075	0	0	0
5.501	0	0	0
5.50126	0	0	0
5.50151	0	0	0
5.50176	0	0	0
5.50201	0	0	0
5.50226	0	0	0
5.50251	0	0	0
5.50277	0	0	0
5.50302	0	0	0
5.50327	0	0	0
5.50352	0	0	0
5.50377	0	0	0
5.50403	0	0	0
5.50428	0	0	0
5.50453	0	0	0
5.50478	0	0	0
5.50504	0	0	0
5.50529	0	0	0
5.50554	0	0	0
5.50579	0	0	0
5.50605	0	0	0
5.5063	0	0	0
5.50655	0	0	0
5.5068	0	0	0
5.50706	0	0	0
5.50731	0	0	0
5.50756	0	0	0
5.50782	0	0	0
5.50807	0	0	0
5.50832	0	0	0
5.50858	0	0	0
5.50883	0	0	0
5.50908	0	0	0
5.50934	0	0	0
5.50959	0	0	0
5.50984	0	0	0
5.5101	0	0	0
5.51035	0	0	0
5.5106	0	0	0
5.51086	0	0	0
5.51111	0	0	0
5.51137	0	0	0
5.51162	0	0	0
5.51187	0	0	0
5.51213	0	0	0
5.51238	0	0	0
5.51264	0	0	0
5.51289	0	0	0
5.51314	0	0	0
5.5134	0	0	0
5.51365	0	0	0
5.51391	0	0	0
5.51416	0	0	0
5.51442	0	0	0
5.51467	0	0	0
5.51492	0	0	0
5.51518	0	0	0
5.51543	0	0	0
5.51569	0	0	0
5.51594	0	0	0
5.5162	0	0	0
5.51645	0	0	0
5.51671	0	0	0
5.51696	0	0	0
5.51721	0	0	0
5.51747	0	0	0
5.51772	0	0	0
5.51798	0	0	0
5.51823	0	0	0
5.51849	0	0	0
5.51874	0	0	0
5.519	0	0	0
5.51925	0	0	0
5.51951	0	0	0
5.51976	0	0	0
5.52002	0	0	0
5.52027	0	0	0
5.52053	0	0	0
5.52078	0	0	0
5.52104	0	0	0
5.52129	0	0	0
5.52155	0	0	0
5.5218	0	0	0
5.52206	0	0	0
5.52231	0	0	0
5.52257	0	0	0
5.52282	0	0	0
5.52308	0	0	0
5.52333	0	0	0
5.52359	0	0	0
5.52384	0	0	0
5.5241	0	0	0
5.52435	0	0	0
5.52461	0	0	0
5.52486	0	0	0
5.52512	0	0	0
5.52537	0	0	0
5.52563	0	0	0
5.52588	0	0	0
5.52614	0	0	0
5.52639	0	0	0
5.52665	0	0	0
5.5269	0	0	0
5.52716	0	0	0
5.52741	0	0	0
5.52767	0	0	0
5.52792	0	0	0
5.52818	0	0	0
5.52843	0	0	0
5.52869	0	0	0
5.52894	0	0	0
5.5292	0	0	0
5.52945	0	0	0
5.52971	0	0	0
5.52996	0	0	0
5.53022	0	0	0
5.53048	0	0	0
5.53073	0	0	0
5.53099	0	0	0
5.53124	0	0	0
5.5315	0	0	0
5.53175	0	0	0
5.53201	0	0	0
5.53226	0	0	0
5.53252	0	0	0
5.53277	0	0	0
5.53303	0	0	0
5.53328	0	0	0
5.53354	0	0	0
5.53379	0	0	0
5.53405	0	0	0
5.5343	0	0	0
5.53456	0	0	0
5.53481	0	0	0
5.53507	0	0	0
5.53532	0	0	0
5.53558	0	0	0
5.53583	0	0	0
5.53609	0	0	0
5.53634	0	0	0
5.5366	0	0	0
5.53685	0	0	0
5.53711	0	0	0
5.53736	0	0	0
5.53762	0	0	0
5.53787	0	0	0
5.53813	0	0	0
5.53838	0	0	0
5.53864	0	0	0
5.53889	0	0	0
5.53915	0	0	0
5.5394	0	0	0
5.53966	0	0	0
5.53991	0	0	0
5.54017	0	0	0
5.54042	0	0	0
5.54068	0	0	0
5.54093	0	0	0
5.54119	0	0	0
5.54144	0	0	0
5.5417	0	0	0
5.54195	0	0	0
5.54221	0	0	0
5.54246	0	0	0
5.54272	0	0	0
5.54297	0	0	0
5.54323	0	0	0
5.54348	0	0	0
5.54374	0	0	0
5.54399	0	0	0
5.54425	0	0	0
5.5445	0	0	0
5.54476	0	0	0
5.54501	0	0	0
5.54527	0	0	0
5.54552	0	0	0
5.54578	0	0	0
5.54603	0	0	0
5.54629	0	0	0
5.54654	0	0	0
5.5468	0	0	0
5.54705	0	0	0
5.5473	0	0	0
5.54756	0	0	0
5.54781	0	0	0
5.54807	0	0	0
5.54832	0	0	0
5.54858	0	0	0
5.54883	0	0	0
5.54909	0	0	0
5.54934	0	0	0
5.5496	0	0	0
5.54985	0	0	0
5.5501	0	0	0
5.55036	0	0	0
5.55061	0	0	0
5.55087	0	0	0
5.55112	0	0	0
5.55138	0	0	0
5.55163	0	0	0
5.55189	0	0	0
5.55214	0	0	0
5.55239	0	0	0
5.55265	0	0	0
5.5529	0	0	0
5.55316	0	0	0
5.55341	0	0	0
5.55367	0	0	0
5.55392	0	0	0
5.55417	0	0	0
5.55443	0	0	0
5.55468	0	0	0
5.55494	0	0	0
5.55519	0	0	0
5.55545	0	0	0
5.5557	0	0	0
5.55595	0	0	0
5.55621	0	0	0
5.55646	0	0	0
5.55672	0	0	0
5.55697	0	0	0
5.55723	0	0	0
5.55748	0	0	0
5.55773	0	0	0
5.55799	0	0	0
5.55824	0	0	0
5.5585	0	0	0
5.55875	0	0	0
5.559	0	0	0
5.55926	0	0	0
5.55951	0	0	0
5.55977	0	0	0
5.56002	0	0	0
5.56027	0	0	0
5.56053	0	0	0
5.56078	0	0	0
5.56104	0	0	0
5.56129	0	0	0
5.56154	0	0	0
5.5618	0	0	0
5.56205	0	0	0
5.5623	0	0	0
5.56256	0	0	0
5.56281	0	0	0
5.56307	0	0	0
5.56332	0	0	0
5.56357	0	0	0
5.56383	0	0	0
5.56408	0	0	0
5.56434	0	0	0
5.56459	0	0	0
5.56484	0	0	0
5.5651	0	0	0
5.56535	0	0	0
5.5656	0	0	0
5.56586	0	0	0
5.56611	0	0	0
5.56636	0	0	0
5.56662	0	0	0
5.56687	0	0	0
5.56712	0	0	0
5.56738	0	0	0
5.56763	0	0	0
5.56789	0	0	0
5.56814	0	0	0
5.56839	0	0	0
5.56865	0	0	0
5.5689	0	0	0
5.56915	0	0	0
5.56941	0	0	0
5.56966	0	0	0
5.56991	0	0	0
5.57017	0	0	0
5.57042	0	0	0
5.57067	0	0	0
5.57093	0	0	0
5.57118	0	0	0
5.57143	0	0	0
5.57169	0	0	0
5.57194	0	0	0
5.57219	0	0	0
5.57245	0	0	0
5.5727	0	0	0
5.57295	0	0	0
5.57321	0	0	0
5.57346	0	0	0
5.57371	0	0	0
5.57397	0	0	0
5.57422	0	0	0
5.57447	0	0	0
5.57473	0	0	0
5.57498	0	0	0
5.57523	0	0	0
5.57548	0	0	0
5.57574	0	0	0
5.57599	0	0	0
5.57624	0	0	0
5.5765	0	0	0
5.57675	0	0	0
5.577	0	0	0
5.57726	0	0	0
5.57751	0	0	0
5.57776	0	0	0
5.57801	0	0	0
5.57827	0	0	0
5.57852	0	0	0
5.57877	0	0	0
5.57903	0	0	0
5.57928	0	0	0
5.57953	0	0	0
5.57979	0	0	0
5.58004	0	0	0
5.58029	0	0	0
5.58054	0	0	0
5.5808	0	0	0
5.58105	0	0	0
5.5813	0	0	0
5.58156	0	0	0
5.58181	0	0	0
5.58206	0	0	0
5.58231	0	0	0
5.58257	0	0	0
5.58282	0	0	0
5.58307	0	0	0
5.58332	0	0	0
5.58358	0	0	0
5.58383	0	0	0
5.58408	0	0	0
5.58433	0	0	0
5.58459	0	0	0
5.58484	0	0	0
5.58509	0	0	0
5.58535	0	0	0
5.5856	0	0	0
5.58585	0	0	0
5.5861	0	0	0
5.58636	0	0	0
5.58661	0	0	0
5.58686	0	0	0
5.58711	0	0	0
5.58737	0	0	0
5.58762	0	0	0
5.58787	0	0	0
5.58812	0	0	0
5.58838	0	0	0
5.58863	0	0	0
5.58888	0	0	0
5.58913	0	0	0
5.58938	0	0	0
5.58964	0	0	0
5.58989	0	0	0
5.59014	0	0	0
5.59039	0	0	0
5.59065	0	0	0
5.5909	0	0	0
5.59115	0	0	0
5.5914	0	0	0
5.59166	0	0	0
5.59191	0	0	0
5.59216	0	0	0
5.59241	0	0	0
5.59266	0	0	0
5.59292	0	0	0
5.59317	0	0	0
5.59342	0	0	0
5.59367	0	0	0
5.59393	0	0	0
5.59418	0	0	0
5.59443	0	0	0
5.59468	0	0	0
5.59493	0	0	0
5.59519	0	0	0
5.59544	0	0	0
5.59569	0	0	0
5.59594	0	0	0
5.5962	0	0	0
5.59645	0	0	0
5.5967	0	0	0
5.59695	0	0	0
5.5972	0	0	0
5.59746	0	0	0
5.59771	0	0	0
5.59796	0	0	0
5.59821	0	0	0
5.59846	0	0	0
5.59872	0	0	0
5.59897	0	0	0
5.59922	0	0	0
5.59947	0	0	0
5.59972	0	0	0
5.59997	0	0	0
5.60023	0	0	0
5.60048	0	0	0
5.60073	0	0	0
5.60098	0	0	0
5.60123	0	0	0
